# m_a[MeV] g_a Z
1.0 7e-05 4.791632781453672
1.3556352626674741 7e-05 3.427157208769139
1.837746965387512 7e-05 2.0370250163921666
2.4913145901394538 7e-05 0.33250178533714386
3.3773139087910096 7e-05 0.9860451259095186
4.578405827854414 7e-05 0.46411432176880174
6.2066483870417155 7e-05 0.2614047418825819
8.413951416451951 7e-05 0.14156998365281695
11.40624923851321 7e-05 0.34869720031838136
15.462713682502532 7e-05 0.274038614878567
20.961799924531267 7e-05 0.21523635998584173
28.416555146674987 7e-05 0.242879380305359
38.52248420036753 7e-05 0.27362809468249105
52.22243798756887 7e-05 0.31743162475588227
70.79457843841381 7e-05 0.27545378818169963
1.0 8e-05 6.838753888755045
1.3556352626674741 8e-05 5.069427666188851
1.837746965387512 8e-05 3.1354528752106434
2.4913145901394538 8e-05 0.39019472533067345
3.3773139087910096 8e-05 1.623762769849131
4.578405827854414 8e-05 0.9242831806817325
6.2066483870417155 8e-05 0.09137660670037265
8.413951416451951 8e-05 0.07534381521845283
11.40624923851321 8e-05 0.17272641292145252
15.462713682502532 8e-05 0.11536676578470163
20.961799924531267 8e-05 0.12190747601303256
28.416555146674987 8e-05 0.20636201531439122
38.52248420036753 8e-05 0.2655800335353983
52.22243798756887 8e-05 0.32789119902316444
70.79457843841381 8e-05 0.2741631297183601
1.0 9e-05 99
1.3556352626674741 9e-05 6.864718997699532
1.837746965387512 9e-05 4.396522796472556
2.4913145901394538 9e-05 1.3390930848262004
3.3773139087910096 9e-05 2.388854419317934
4.578405827854414 9e-05 1.503894649998802
6.2066483870417155 9e-05 0.17036738366160123
8.413951416451951 9e-05 0.3865759781523832
11.40624923851321 9e-05 0.10462153180951776
15.462713682502532 9e-05 0.1303080723815899
20.961799924531267 9e-05 0.01797482785674105
28.416555146674987 9e-05 0.15242697968292157
38.52248420036753 9e-05 0.25328041540849056
52.22243798756887 9e-05 0.3391414743413739
70.79457843841381 9e-05 0.27269531515281265
1.0 0.0001 99
1.3556352626674741 0.0001 99
1.837746965387512 0.0001 5.767933489320246
2.4913145901394538 0.0001 2.440878798302296
3.3773139087910096 0.0001 3.248808785739456
4.578405827854414 0.0001 2.186985256875396
6.2066483870417155 0.0001 0.5253860584772302
8.413951416451951 0.0001 0.7893699775396227
11.40624923851321 0.0001 0.4841880303804812
15.462713682502532 0.0001 0.46611693406758103
20.961799924531267 0.0001 0.21194948287614454
28.416555146674987 0.0001 0.07684971788404675
38.52248420036753 0.0001 0.2355759304327787
52.22243798756887 0.0001 0.35107903290546477
70.79457843841381 0.0001 0.2710413736687401
1.0 0.0002 99
1.3556352626674741 0.0002 99
1.837746965387512 0.0002 99
2.4913145901394538 0.0002 99
3.3773139087910096 0.0002 99
4.578405827854414 0.0002 99
6.2066483870417155 0.0002 7.855028803894085
8.413951416451951 0.0002 8.209536151601387
11.40624923851321 0.0002 7.956038125481531
15.462713682502532 0.0002 7.478718082685777
20.961799924531267 0.0002 5.045221041621697
28.416555146674987 0.0002 2.2899873949717047
38.52248420036753 0.0002 0.48435551495045975
52.22243798756887 0.0002 0.44764444692227545
70.79457843841381 0.0002 0.24373709577768446
1.0 0.0003 0.28137919595660554
1.3556352626674741 0.0003 99
1.837746965387512 0.0003 99
2.4913145901394538 0.0003 99
3.3773139087910096 0.0003 4.345177717715933
4.578405827854414 0.0003 7.886466703805941
6.2066483870417155 0.0003 4.457921057449448
8.413951416451951 0.0003 99
11.40624923851321 0.0003 7.905689996005889
15.462713682502532 0.0003 99
20.961799924531267 0.0003 99
28.416555146674987 0.0003 7.112615137900291
38.52248420036753 0.0003 2.6144036736206084
52.22243798756887 0.0003 0.2869803391515813
70.79457843841381 0.0003 0.18756889813463543
1.0 0.0004 0.2797055709792875
1.3556352626674741 0.0004 0.2797055709792875
1.837746965387512 0.0004 0.2797055709792875
2.4913145901394538 0.0004 0.2797055709792875
3.3773139087910096 0.0004 0.2797055709792875
4.578405827854414 0.0004 0.2797055709792875
6.2066483870417155 0.0004 0.2797055709792875
8.413951416451951 0.0004 0.2797055709792875
11.40624923851321 0.0004 0.3203968545998505
15.462713682502532 0.0004 1.4158609254231378
20.961799924531267 0.0004 3.2629628920648255
28.416555146674987 0.0004 1.2631600242674121
38.52248420036753 0.0004 1.8756582124932188
52.22243798756887 0.0004 0.1372201822179976
70.79457843841381 0.0004 0.10372907353823459
1.0 0.0005 0.2797055709792875
1.3556352626674741 0.0005 0.2797055709792875
1.837746965387512 0.0005 0.2797055709792875
2.4913145901394538 0.0005 0.2797055709792875
3.3773139087910096 0.0005 0.2797055709792875
4.578405827854414 0.0005 0.2797055709792875
6.2066483870417155 0.0005 0.2797055709792875
8.413951416451951 0.0005 0.2797055709792875
11.40624923851321 0.0005 0.2967712636235453
15.462713682502532 0.0005 0.37932070749088875
20.961799924531267 0.0005 1.8504894024674505
28.416555146674987 0.0005 0.6461917407449196
38.52248420036753 0.0005 0.1386588182668445
52.22243798756887 0.0005 0.4010297532880077
70.79457843841381 0.0005 0.12871412472608354
